bill_name,caption,filer_id,filer_name,function,session
SR 730,Congratulating Richard Adauto of El Paso.,19595,Eliot Shapleigh,author,77R
SR 744,Congratulating Pat Adauto of El Paso.,19595,Eliot Shapleigh,author,77R
SR 970,"Congratulating Arland R. ""Mickey"" Walker.",19595,Eliot Shapleigh,author,77R
SR 1011,Congratulating Dr. Laurance N. Nickey of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1070,Paying tribute to Joe C. and Helen Louise Yarbrough of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1071,Congratulating Jim Haines of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1088,In memory of Charlotte Massey of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1101,Congratulating Pedro Antonio Ocegueda of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1102,Congratulating Don Melendez of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1113,In memory of William Eugene Ivey of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1114,Congratulating Bernie Olivas of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1132,Commending Hillside Elementary School in El Paso.,19595,Eliot Shapleigh,author,77R
SR 1133,Congratulating Samuel F. Santana of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1134,Congratulating Clyde E. Scott of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1135,"Congratulating Wilber Edison Fifer, Jr., of El Paso.",19595,Eliot Shapleigh,author,77R
SR 1136,Congratulating Ray Villareal and Gus Villareal of El Paso.,19595,Eliot Shapleigh,author,77R
SR 1232,"Suspending limitations on conference committee jurisdiction, H.B. No. 2585.",19595,Eliot Shapleigh,author,77R
SB 3,Relating to establishing procedures for the preservation of evidence containing DNA and postconviction DNA testing.,19595,Eliot Shapleigh,coauthor,77R
SB 6,Relating to the fair conduct of elections and election campaigns; providing penalties.,19595,Eliot Shapleigh,coauthor,77R
SB 7,Relating to the period during which a person arrested is required to be taken before a magistrate or released on bond and to the appointment and compensation of counsel to represent indigent persons accused of crime.,19595,Eliot Shapleigh,coauthor,77R
SB 8,Relating to discrimination in health care rates and reimbursement; providing administrative and civil penalties.,19595,Eliot Shapleigh,coauthor,77R
SB 11,Relating to protecting the privacy of medical records; providing penalties.,19595,Eliot Shapleigh,coauthor,77R
SB 15,Relating to excepting certain information maintained by family violence shelter centers and sexual assault programs from disclosure under the public information law.,19595,Eliot Shapleigh,coauthor,77R
SB 19,Relating to health education in public schools and to the improvement of children's health through daily physical activity in public schools and a coordinated approach by public schools to prevent obesity and certain diseases.,19595,Eliot Shapleigh,coauthor,77R
SB 26,Relating to restaffing certain low-performing schools.,19595,Eliot Shapleigh,coauthor,77R
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",19595,Eliot Shapleigh,coauthor,77R
SB 68,Relating to protective orders with regard to dating violence.,19595,Eliot Shapleigh,coauthor,77R
SB 78,Relating to the liability of certain local chambers of commerce.,19595,Eliot Shapleigh,coauthor,77R
SB 79,Relating to uniform election dates.,19595,Eliot Shapleigh,coauthor,77R
SB 87,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other civil and criminal remedies for and protections against certain hateful acts.,19595,Eliot Shapleigh,coauthor,77R
SB 121,Relating to the administration of adult and community education programs.,19595,Eliot Shapleigh,coauthor,77R
SB 130,Relating to character education in primary and secondary schools.,19595,Eliot Shapleigh,coauthor,77R
SB 141,Relating to requiring disclaimers on certain advertisements that offer homestead designation services.,19595,Eliot Shapleigh,coauthor,77R
SB 179,Relating to exempting military personnel and their dependents from the testing requirements of the Texas Academic Skills Program and from other similar testing requirements.,19595,Eliot Shapleigh,coauthor,77R
SB 186,Relating to motor vehicle insurance premium discounts for certain individuals on active military duty.,19595,Eliot Shapleigh,coauthor,77R
SB 192,Relating to inclusion of certain ports of entry in state highway planning and funding.,19595,Eliot Shapleigh,coauthor,77R
SB 195,Relating to the Border Trade Advisory Committee.,19595,Eliot Shapleigh,coauthor,77R
SB 196,Relating to the adjustment of Texas Department of Transportation funding formulas to account for certain international traffic.,19595,Eliot Shapleigh,coauthor,77R
SB 241,Relating to the financing and construction of highways.,19595,Eliot Shapleigh,coauthor,77R
SB 249,Relating to the membership of the Texas Transportation Commission.,19595,Eliot Shapleigh,coauthor,77R
SB 298,Relating to contracts for the development of transportation projects by the Texas Department of Transportation and the Texas Turnpike Authority division of the Texas Department of Transportation.,19595,Eliot Shapleigh,coauthor,77R
SB 326,Relating to the creation of an initiative unit to develop a Texas-Mexico Commerce and International Relations Coordinated Plan.,19595,Eliot Shapleigh,coauthor,77R
SB 331,Relating to agricultural policy for the state.,19595,Eliot Shapleigh,coauthor,77R
SB 338,Relating to a state plan for and continuing education relating to the prevention and treatment of hepatitis C.,19595,Eliot Shapleigh,coauthor,77R
SB 342,"Relating to the participation of the Texas Department of Transportation in the acquisition, construction, maintenance, and operation of toll facilities.",19595,Eliot Shapleigh,coauthor,77R
SB 349,Relating to the creation of the Commission on 21st Century Colleges and Universities.,19595,Eliot Shapleigh,coauthor,77R
SB 352,Relating to the collection of solid waste disposal service fees by a county or by certain public or private entities contracting with a county.,19595,Eliot Shapleigh,coauthor,77R
SB 353,Relating to certain programs to develop the technology workforce in Texas by supporting and promoting higher education in engineering and computer science.,19595,Eliot Shapleigh,coauthor,77R
SB 373,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,19595,Eliot Shapleigh,coauthor,77R
SB 374,Relating to continuous eligibility of children for medical assistance.,19595,Eliot Shapleigh,coauthor,77R
SB 375,Relating to application and eligibility for Medicaid.,19595,Eliot Shapleigh,coauthor,77R
SB 376,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,19595,Eliot Shapleigh,coauthor,77R
SB 393,Relating to the Uniform Electronic Transactions Act and electronic records.,19595,Eliot Shapleigh,coauthor,77R
SB 407,Relating to the authority of a public entity to borrow funds from the state infrastructure bank.,19595,Eliot Shapleigh,coauthor,77R
SB 439,Relating to the match requirement for the receipt of state funds by certain organizations providing chemical dependency treatment services.,19595,Eliot Shapleigh,coauthor,77R
SB 489,Relating to importation of wine into the state by direct shipment.,19595,Eliot Shapleigh,coauthor,77R
SB 493,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,19595,Eliot Shapleigh,coauthor,77R
SB 517,Relating to authorizing certain counties to regulate land development; providing a penalty.,19595,Eliot Shapleigh,coauthor,77R
SB 532,Relating to medical assistance for certain persons in need of treatment for breast or cervical cancer.,19595,Eliot Shapleigh,coauthor,77R
SB 554,Relating to grants by the Texas Workforce Commission to assist economically disadvantaged persons enrolled in qualified postsecondary career education programs.,19595,Eliot Shapleigh,coauthor,77R
SB 624,Relating to the prohibition of certain waivers by employers and employees under the workers' compensation system.,19595,Eliot Shapleigh,coauthor,77R
SB 638,"Relating to the taking of a specimen from a person arrested for, charged with, or convicted of certain offenses for the purposes of DNA analysis; providing penalties.",19595,Eliot Shapleigh,coauthor,77R
SB 658,Relating to the exemption from ad valorem taxation of property of a disabled veteran or the surviving spouse or children of a deceased disabled veteran or member of the armed forces who dies while on active duty.,19595,Eliot Shapleigh,coauthor,77R
SB 693,Relating to short-term motor vehicle liability insurance policies for non-Texas resident motorists visiting this state.,19595,Eliot Shapleigh,coauthor,77R
SB 812,Relating to establishing a demonstration project to expand access to women's health care services.,19595,Eliot Shapleigh,coauthor,77R
SB 859,Relating to indoor air quality in newly constructed or renovated public school buildings.,19595,Eliot Shapleigh,coauthor,77R
SB 860,Relating to indoor air quality in buildings owned or leased by state or local government.,19595,Eliot Shapleigh,coauthor,77R
SB 861,Relating to indoor air quality in public school buildings.,19595,Eliot Shapleigh,coauthor,77R
SB 866,Relating to the creation of a Texas Privacy Act and addressing the ways in which the information practices of state and local governmental entities affect personal privacy.,19595,Eliot Shapleigh,coauthor,77R
SB 867,"Relating to the creation, operation, and duties of a joint interim task force to study various issues affecting personal privacy.",19595,Eliot Shapleigh,coauthor,77R
SB 885,Relating to the prevention of diabetes by improving the health of certain public school students.,19595,Eliot Shapleigh,coauthor,77R
SB 894,Relating to bulk purchasing of prescription drugs by certain state agencies.,19595,Eliot Shapleigh,coauthor,77R
SB 895,Relating to the creation of a state prescription drug program for certain Medicare beneficiaries.,19595,Eliot Shapleigh,coauthor,77R
SB 1067,Relating to certain agreements for the payment of subcontractors.,19595,Eliot Shapleigh,coauthor,77R
SB 1156,Relating to the state Medicaid program.,19595,Eliot Shapleigh,coauthor,77R
SB 1164,Relating to a five-year strategic infrastructure plan for state military installations.,19595,Eliot Shapleigh,coauthor,77R
