bill_name,caption,filer_id,filer_name,function,session
SB 277,Relating to the eligibility of a person who has served as a member of the United States Senate or House of Representatives to be a candidate for the same office.,19704,Kenneth Armbrister,author,74R
SB 317,Relating to the authority of a municipality to implement a photographic traffic-control system; providing for imposition of civil penalties.,19704,Kenneth Armbrister,author,74R
SB 319,Relating to a nonsubstantive recodification of the Public Utility Regulatory Act.,19704,Kenneth Armbrister,author,74R
SB 341,Relating to indemnification in certain construction contracts.,19704,Kenneth Armbrister,author,74R
SB 361,Relating to the removal of the Guadalupe-Blanco River Authority from the application of the Texas Sunset Act.,19704,Kenneth Armbrister,author,74R
SB 362,Relating to the continuation and functions of the Texas Workers' Compensation Commission; providing penalties.,19704,Kenneth Armbrister,author,74R
SB 363,Relating to the continuation and functions of the Texas Workers' Compensation Insurance Fund.,19704,Kenneth Armbrister,author,74R
SB 364,Relating to the consolidation of the Texas Workers' Compensation Research Center and the Legislative Oversight Committee for workers' compensation and to the functions of the new entity.,19704,Kenneth Armbrister,author,74R
SB 366,"Relating to the continuation and functions of the Texas State Library and Archives Commission, including the commission's involvement with the management of governmental records.",19704,Kenneth Armbrister,author,74R
SB 367,Relating to the continuation and functions of the Texas Racing Commission and to the transfer of certain commission functions to the Texas Department of Commerce.,19704,Kenneth Armbrister,author,74R
SB 368,Relating to the continuation and functions of the Equine Research Account Advisory Committee.,19704,Kenneth Armbrister,author,74R
SB 372,"Relating to the continuation and functions of the Department of Agriculture and certain associated entities, including the Texas Agricultural Finance Authority, the Agriculture Resources Protection Authority, the State Seed and Plant Board, and the Produce Recovery Fund Board, and generally to matters regarding agriculture in this state; providing penalties.",19704,Kenneth Armbrister,author,74R
SB 373,"Relating to the continuation, operations, and functions of the Public Utility Commission of Texas and the Office of Public Utility Counsel; providing penalties.",19704,Kenneth Armbrister,author,74R
SB 374,Relating to the review and continuation of certain state agencies subject to the Texas Sunset Act.,19704,Kenneth Armbrister,author,74R
SB 377,Relating to state agency loan and loan guarantee programs.,19704,Kenneth Armbrister,author,74R
SB 383,Relating to granting the owner of landlocked property the right to an access easement under certain circumstances.,19704,Kenneth Armbrister,author,74R
SB 417,Relating to a limitation of liability of a licensed installer or servicer of a liquefied petroleum gas system in a motor vehicle.,19704,Kenneth Armbrister,author,74R
SB 418,Relating to the management of the Edwards Aquifer and the powers and duties of the Edwards Underground Water District.,19704,Kenneth Armbrister,author,74R
SB 419,Relating to delinquency charges in retail charge agreements.,19704,Kenneth Armbrister,author,74R
SB 478,Relating to an exemption of certain fire alarm devices from certain license requirements.,19704,Kenneth Armbrister,author,74R
SB 479,Relating to permitting an aircraft to be used in alcoholic beverage advertising or promotion.,19704,Kenneth Armbrister,author,74R
SB 480,Relating to the jurisdiction of the Railroad Commission of Texas over pipeline safety.,19704,Kenneth Armbrister,author,74R
SB 489,Relating to the disclosure of certain information by a person licensed to sell real estate.,19704,Kenneth Armbrister,author,74R
SB 562,Relating to the rulemaking authority of the Texas Board of Chiropractic Examiners.,19704,Kenneth Armbrister,author,74R
SB 563,Relating to the authority to abolish the position of marshal in a Type B general-law municipality.,19704,Kenneth Armbrister,author,74R
SB 564,Relating to the application of the professional prosecutors law to the district attorney for the 24th Judicial District.,19704,Kenneth Armbrister,author,74R
SB 580,Relating to disclosure of certain organizational affiliations by certain employees of the Texas Natural Resource Conservation Commission; providing a civil penalty.,19704,Kenneth Armbrister,author,74R
SB 581,Relating to persons who are authorized to conduct marriage ceremonies.,19704,Kenneth Armbrister,author,74R
SB 582,Relating to apprehension specialists of the Texas Youth Commission as peace officers.,19704,Kenneth Armbrister,author,74R
SB 583,Repealing provisions of law requiring certain persons to obtain food wholesaler's licenses.,19704,Kenneth Armbrister,author,74R
SB 586,Relating to payroll deductions for state employees for contributions to charitable organizations.,19704,Kenneth Armbrister,author,74R
SB 626,Relating to certain laws governing water districts and nonprofit water or sewer service corporations; creating penalties; granting authority to issue bonds; granting the power of eminent domain.,19704,Kenneth Armbrister,author,74R
SB 668,Relating to enrollment in courses and programs at the University of Houston-Clear Lake and the University of Houston-Victoria.,19704,Kenneth Armbrister,author,74R
SB 669,"Relating to the organization of the district courts in Colorado, Gonzales, Guadalupe, and Lavaca counties and the office of district attorney for the 25th Judicial District.",19704,Kenneth Armbrister,author,74R
SB 670,"Relating to expenses of state agencies and the compensation, expenses, and conditions of employment of state officers, employees, and other workers.",19704,Kenneth Armbrister,author,74R
SB 671,Relating to the travel expenses incurred by state officers and employees.,19704,Kenneth Armbrister,author,74R
SB 763,Relating to an emergency appropriation to Southwest Texas State University.,19704,Kenneth Armbrister,author,74R
SB 764,Relating to the recreational sports fee of institutions in the Texas State University System.,19704,Kenneth Armbrister,author,74R
SB 824,Relating to creation of the office of Refugio County district attorney.,19704,Kenneth Armbrister,author,74R
SB 825,Relating to the creation of a license management program for certain commercial fishing.,19704,Kenneth Armbrister,author,74R
SB 826,Relating to permitting certain alcoholic beverage permit holders to provide alcoholic beverage samples.,19704,Kenneth Armbrister,author,74R
SB 827,Relating to a consumer transaction solicited at a place other than the merchant's place of business.,19704,Kenneth Armbrister,author,74R
SB 828,Relating to investigations of criminal conduct in connection with an election.,19704,Kenneth Armbrister,author,74R
SB 877,Relating to tuition and fees at a public institution of higher education for a nonresident student holding a competitive athletic scholarship.,19704,Kenneth Armbrister,author,74R
SB 909,Relating to the determination of the electrical load of an oil or gas field or lease.,19704,Kenneth Armbrister,author,74R
SB 910,"Relating to the selection of electrical service provided to an oil or gas field, lease, or well.",19704,Kenneth Armbrister,author,74R
SB 911,Relating to the use of numbered tags on certain fishing lines used in public waters.,19704,Kenneth Armbrister,author,74R
SB 912,Relating to associate judges appointed by the county courts at law of Fort Bend County.,19704,Kenneth Armbrister,author,74R
SB 914,Relating to disciplinary procedures for commissioned peace officers and other employees of the Texas Alcoholic Beverage Commission.,19704,Kenneth Armbrister,author,74R
SB 1039,Relating to the liquidation of insolvent insurers and the insurance guaranty associations.,19704,Kenneth Armbrister,author,74R
SB 1063,Relating to the regulation of package stores.,19704,Kenneth Armbrister,author,74R
SB 1066,Relating to the regulation of alcoholic beverages and imposing a limit on the number of package store permits which may be issued in a county.,19704,Kenneth Armbrister,author,74R
SB 1073,Relating to the issuance of tuition revenue bonds for the University of Houston-Victoria.,19704,Kenneth Armbrister,author,74R
SB 1080,Relating to tuition and fees at public institutions of higher education.,19704,Kenneth Armbrister,author,74R
SB 1081,Relating to the training of food service workers.,19704,Kenneth Armbrister,author,74R
SB 1082,"Relating to the regulation of retail food stores, food service establishments, mobile food units, and roadside food vendors.",19704,Kenneth Armbrister,author,74R
SB 1083,Relating to the exemption from ad valorem taxation of certain leased motor vehicles.,19704,Kenneth Armbrister,author,74R
SB 1177,"Relating to filings made with the secretary of state by public safety organizations, public safety publications, and certain independent promoters.",19704,Kenneth Armbrister,author,74R
SB 1178,Relating to the regulation of athlete agents and providing for the issuance of subpoenas and other process in investigations by the secretary of state.,19704,Kenneth Armbrister,author,74R
SB 1179,Relating to veterans organizations filing with the secretary of state.,19704,Kenneth Armbrister,author,74R
SB 1180,Relating to conservation districts.,19704,Kenneth Armbrister,author,74R
SB 1181,Relating to credit services organizations.,19704,Kenneth Armbrister,author,74R
SB 1182,Relating to certain reports filed with the Office of the Secretary of State.,19704,Kenneth Armbrister,author,74R
SB 1227,Relating to the regulation of electric cooperative corporations.,19704,Kenneth Armbrister,author,74R
SB 1230,Relating to the right of an employee to time off from work to participate in certain school activities of the employee's child.,19704,Kenneth Armbrister,author,74R
SB 1231,Relating to the powers and duties of and systems and programs under the Employees Retirement System of Texas and certain other retirement systems.,19704,Kenneth Armbrister,author,74R
SB 1232,Relating to a motor vehicle self-insurance program for volunteer fire departments.,19704,Kenneth Armbrister,author,74R
SB 1233,Relating to the creation of emergency services districts without taxing authority and the conversion of such districts to emergency services districts with taxing authority.,19704,Kenneth Armbrister,author,74R
