bill_name,caption,filer_id,filer_name,function,session
SB 377,Relating to a local option election for the sale of beer and wine in certain cities or towns located in more than one county.,20298,Jerry Madden,sponsor,77R
SB 926,Relating to the abolition of the Collin County Water Authority.,20298,Jerry Madden,sponsor,77R
SB 1309,Relating to a challenge of voter registration.,20298,Jerry Madden,sponsor,77R
SB 1311,Relating to the challenge of a voter registration.,20298,Jerry Madden,sponsor,77R
SB 1424,Relating to certain practices and procedures involving the conduct of early voting by mail.,20298,Jerry Madden,sponsor,77R
SB 1782,Relating to the creation of the Frisco Square Management District; providing the authority to impose a tax and issue bonds.,20298,Jerry Madden,sponsor,77R
SB 22,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,20298,Jerry Madden,sponsor,77R
HB 306,Relating to certain practices and procedures involving polling places used for an election.,20298,Jerry Madden,author,76R
HB 307,Relating to the meaning of electioneering and to the distance within which electioneering is prohibited at an early voting polling place.,20298,Jerry Madden,author,76R
HB 308,Relating to the notice of cancellation of voter registration provided to a person convicted of a felony.,20298,Jerry Madden,author,76R
HB 309,Relating to the validity of a signature on a petition for an election.,20298,Jerry Madden,author,76R
HB 310,Relating to providing a criminal penalty for failure of a county chair to perform required duties under the Election Code.,20298,Jerry Madden,author,76R
HB 311,Relating to the elimination of unnecessary county election precincts.,20298,Jerry Madden,author,76R
HB 312,Relating to the meaning of a relationship involving marriage for purposes of laws governing the conduct of an election.,20298,Jerry Madden,author,76R
HB 339,Relating to disclosure of certain information provided on a voter registration application.,20298,Jerry Madden,author,76R
HB 365,Relating to the authority of a municipality to implement a photographic traffic monitoring system; providing for imposition of a civil penalty.,20298,Jerry Madden,author,76R
HB 403,Relating to the making and acceptance of political contributions immediately before a regular legislative session convenes.,20298,Jerry Madden,author,76R
HB 442,Relating to the procedures for write-in candidates in an election of a junior college district.,20298,Jerry Madden,author,76R
HB 477,Relating to the vote required for election of the governing board of certain junior college districts.,20298,Jerry Madden,author,76R
HB 531,Relating to part-time enrollment of home-school students in public schools.,20298,Jerry Madden,author,76R
HB 608,"Relating to notification to parents of an application by a school campus or district for waiver of a requirement, restriction, or prohibition concerning public education.",20298,Jerry Madden,author,76R
HB 862,Relating to establishing voting by mail as the exclusive method of voting in certain elections.,20298,Jerry Madden,author,76R
HB 1019,Relating to consent for substance abuse treatment of a minor.,20298,Jerry Madden,author,76R
HB 1215,"Relating to the reporting of offers of money made to candidates, officeholders, and political committees.",20298,Jerry Madden,author,76R
HB 1421,Relating to limits on certain political contributions and to disclosure limits in the reporting of political contributions and expenditures.,20298,Jerry Madden,author,76R
HB 1422,Relating to disclosure of contracts between candidates for or holders of certain public offices and governmental entities; providing civil and criminal penalties.,20298,Jerry Madden,author,76R
HB 1423,Relating to the abolition of the office of inspector of hides and animals in each county in the state.,20298,Jerry Madden,author,76R
HB 1424,Relating to the abolition of the office of county surveyor in each county in the state.,20298,Jerry Madden,author,76R
HB 1490,Relating to procedures for an automatic recount in certain elections.,20298,Jerry Madden,author,76R
HB 1577,Relating to the period for early voting by personal appearance.,20298,Jerry Madden,author,76R
HB 1955,Relating to the disposition of unexpended political contributions.,20298,Jerry Madden,author,76R
HB 2276,Relating to the period for filing an application for a place on the general primary election ballot in 2000 and to related dates and deadlines.,20298,Jerry Madden,author,76R
HB 2384,Relating to the eligibility of certain persons to vote in an election for a federal office.,20298,Jerry Madden,author,76R
HB 2385,Relating to reporting of certain legislative advertising; providing criminal and civil penalties.,20298,Jerry Madden,author,76R
HB 2648,Relating to the creation of water districts or political subdivisions and the annexation of land by a water district or political subdivision.,20298,Jerry Madden,author,76R
HB 2924,Relating to the use of state and federal write-in absentee ballots.,20298,Jerry Madden,author,76R
HB 2986,Relating to the rate of state and local sales and use taxes.,20298,Jerry Madden,author,76R
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,20298,Jerry Madden,author,76R
HB 3518,Relating to prohibiting the use of an overlay in the implementation of a new area code.,20298,Jerry Madden,author,76R
HB 3519,Relating to parental notification and consent before children are put into experimental programs.,20298,Jerry Madden,author,76R
HCR 181,Designating Plano as the Hot Air Balloon Capital of Texas.,20298,Jerry Madden,author,76R
HJR 51,Proposing a constitutional amendment to abolish the office of county surveyor in each county in the state.,20298,Jerry Madden,author,76R
HR 6,"Congratulating Virginia ""Ginna"" Steenson on the occasion of her 80th birthday.",20298,Jerry Madden,author,76R
HR 181,In memory of Carl W. Riehn.,20298,Jerry Madden,author,76R
HR 182,"Congratulating Mindy Rabalais for receiving the Northeast Texas Library System Award for Outstanding Service to Libraries, 1997.",20298,Jerry Madden,author,76R
HR 183,Commemorating the retirement of Justice of the Peace Glen Swaner.,20298,Jerry Madden,author,76R
HR 195,Honoring Jim Swartz of Wylie for his civic leadership.,20298,Jerry Madden,author,76R
HR 196,Honoring Collin County Community College District President Dr. John H. Anthony.,20298,Jerry Madden,author,76R
HR 197,Honoring the Plano Indian Lions Club for its dedicated community service.,20298,Jerry Madden,author,76R
HR 209,"Recognizing the contributions of the Caring for Children Foundation of Texa Inc., and Blue Cross and Blue Shield of Texas, Inc., to the medically underserved families of Texas.",20298,Jerry Madden,author,76R
HR 225,In memory of Joseph George Friedlein.,20298,Jerry Madden,author,76R
HR 226,Congratulating Amanda Neff for winning a 4-H horse award.,20298,Jerry Madden,author,76R
HR 285,"Congratulating Judge John A. Roller, Jr. on his retirement as Collin County Justice of the Peace.",20298,Jerry Madden,author,76R
HR 375,In memory of Brooke Baird.,20298,Jerry Madden,author,76R
HR 386,In memory of Bill Wade.,20298,Jerry Madden,author,76R
HR 838,"Honoring Tom Leyden for being named ""State Secondary Principal of the Year.""",20298,Jerry Madden,author,76R
HR 1032,Congratulating Ann Marie Honeycutt on her outstanding achievements.,20298,Jerry Madden,author,76R
HB 4,"Relating to the regulation of certain political contributions, political expenditures, and political advertising; providing civil penalties.",20298,Jerry Madden,author,76R
HB 352,Relating to the limit on fines collected by municipalities for traffic violations.,20298,Jerry Madden,author,76R
HB 386,Relating to ballot access by certain candidates.,20298,Jerry Madden,author,76R
HB 432,Relating to legislative review and gubernatorial suspension of certain rules of state agencies.,20298,Jerry Madden,author,76R
HB 555,Relating to the tax appraisal of certain land owned or formerly owned by a veteran and designated for agricultural use.,20298,Jerry Madden,author,76R
HB 617,Relating to waiver applications by a public school campus or district.,20298,Jerry Madden,author,76R
HB 736,Relating to exceptions to the requirement to conduct elections on uniform election dates.,20298,Jerry Madden,author,76R
