bill_name,caption,filer_id,filer_name,function,session
HR 160,In memory of Charles Shannon of San Antonio.,None,Ruth Jones Mcclendon,author,78R
HR 195,"Recognizing February 11, 2003, as Kidney Day at the State Capitol and commending the Texas Renal Coalition and its supporters for their significant efforts to highlight this important health concern.",None,Ruth Jones Mcclendon,author,78R
HR 257,Honoring Helen F. Joshua of San Antonio on her induction into the 2003 Counting My Blessings Hall of Fame.,None,Ruth Jones Mcclendon,author,78R
HR 258,"Honoring Vernon Owen ""Spot"" Barnett of San Antonio on his induction into the Counting My Blessings Hall of Fame.",None,Ruth Jones Mcclendon,author,78R
HR 275,Congratulating the Reverend Martin J. Walker upon his induction into the Counting My Blessings Hall of Fame.,None,Ruth Jones Mcclendon,author,78R
HR 276,Congratulating Artie Lee Foxx of San Antonio on being named to the 2003 Counting My Blessings Hall of Fame.,None,Ruth Jones Mcclendon,author,78R
HR 380,Honoring Joyce Sowells of San Antonio for being named an Unsung Hero by the San Antonio Express-News.,None,Ruth Jones Mcclendon,author,78R
HR 381,Honoring Barbara Gervin Hawkins of San Antonio for being named an Unsung Hero by the San Antonio Express-News.,None,Ruth Jones Mcclendon,author,78R
HR 382,"Honoring John ""Buddy"" Gardner of San Antonio for being named an Unsung Hero by the San Antonio Express-News.",None,Ruth Jones Mcclendon,author,78R
HR 383,Honoring Hattie Brock of San Antonio for being named an Unsung Hero by the San Antonio Express-News.,None,Ruth Jones Mcclendon,author,78R
HR 384,Honoring John Etta Slaughter of San Antonio for being named an Unsung Hero by the San Antonio Express-News.,None,Ruth Jones Mcclendon,author,78R
HR 576,Expressing support for U.S. troops in Iraq.,None,Ruth Jones Mcclendon,author,78R
HR 584,Recognizing the 19th Annual Mid-South Regional Conference of the Texas Association of Ministers' Wives and Ministers' Widows.,None,Ruth Jones Mcclendon,author,78R
HR 657,Honoring the San Antonio Chapter of the NAACP Youth Council on the occasion of its Annual Youth Image Awards Banquet.,None,Ruth Jones Mcclendon,author,78R
HR 710,"Recognizing April 15, 2003, as Transplant Day at the State Capitol and commending the Texas Transplantation Society.",None,Ruth Jones Mcclendon,author,78R
HR 711,Congratulating coach Wayne Dickey and the members of the Sam Houston High School boys' basketball team on their fine season.,None,Ruth Jones Mcclendon,author,78R
HR 712,Congratulating coach Charlotte Jones and the members of the Sam Houston High School girls' basketball team on their fine season.,None,Ruth Jones Mcclendon,author,78R
HR 726,Recognizing June 2003 as Menopause Awareness Month in Texas.,None,Ruth Jones Mcclendon,author,78R
HR 845,In memory of Brigadier General Lillian Dunlap of San Antonio.,None,Ruth Jones Mcclendon,author,78R
HR 1132,In memory of Mayme Yvonne Bailey Williams of San Antonio.,None,Ruth Jones Mcclendon,author,78R
HR 1209,Congratulating Tim Duncan of the San Antonio Spurs on being named the National Basketball Association's 2003 Most Valuable Player.,None,Ruth Jones Mcclendon,author,78R
HR 1313,Honoring the contributions of Dr. Morris A. Stribling of San Antonio.,None,Ruth Jones Mcclendon,author,78R
HR 1314,Honoring Art A. Hall of San Antonio as chairman of the African American Leadership Institute.,None,Ruth Jones Mcclendon,author,78R
HR 1756,Honoring Shunn D. Rector of Houston on her college graduation and her legislative service.,None,Ruth Jones Mcclendon,author,78R
HR 1983,"Honoring San Antonio city councilman Christopher ""Chip"" Haass.",None,Ruth Jones Mcclendon,author,78R
HR 1984,Honoring San Antonio city councilwoman Patti Radle.,None,Ruth Jones Mcclendon,author,78R
HR 1985,Honoring San Antonio city councilman Ron Segovia.,None,Ruth Jones Mcclendon,author,78R
HR 1986,"Honoring San Antonio city councilman Roger Flores, Jr.",None,Ruth Jones Mcclendon,author,78R
HR 1987,Honoring San Antonio city councilman Joel Williams.,None,Ruth Jones Mcclendon,author,78R
HR 1988,Honoring San Antonio city councilman Art A. Hall.,None,Ruth Jones Mcclendon,author,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",None,Ruth Jones Mcclendon,author,78R
HB 167,Relating to the observance of one minute of silence during the school day in public schools.,None,Ruth Jones Mcclendon,author,78R
HB 258,Relating to correcting errors in the distribution of benefits by a public retirement system.,None,Ruth Jones Mcclendon,author,78R
HB 590,Relating to the punishment for a capital offense.,None,Ruth Jones Mcclendon,author,78R
HB 652,Relating to requiring the Texas Higher Education Coordinating Board to publish certain performance data provided to the board by general academic teaching institutions.,None,Ruth Jones Mcclendon,author,78R
HB 707,Relating to a uniform strategy to ensure that public institutions of higher education employ faculty and staff who reflect the population of Texas.,None,Ruth Jones Mcclendon,author,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Ruth Jones Mcclendon,author,78R
HB 980,Relating to the circumstances under which a child may be adopted.,None,Ruth Jones Mcclendon,author,78R
HB 1521,"Relating to economic development, strategic planning, and other issues regarding military facilities, and the merger of certain state agencies with military responsibilities; granting authority to issue bonds.",None,Ruth Jones Mcclendon,author,78R
HB 1538,"Relating to the continuation and functions of the Texas Funeral Service Commission, including certain functions transferred to the commission from the Texas Department of Health, and the powers and duties of the Texas Finance Commission and the banking commissioner of Texas regarding cemeteries; providing administrative and civil penalties.",None,Ruth Jones Mcclendon,author,78R
HB 1753,Relating to academic skills assessment of and developmental education for undergraduate students entering public institutions of higher education.,None,Ruth Jones Mcclendon,author,78R
HB 1859,Relating to the construction or operation of chemical dependency treatment facilities near certain residential and community properties.,None,Ruth Jones Mcclendon,author,78R
HB 2110,Relating to abolishing the State Board for Educator Certification and to transferring its powers and duties to the commissioner of education and the Texas Education Agency.,None,Ruth Jones Mcclendon,author,78R
HB 2954,Relating to requirements for certain discounts for homeowners insurance coverage.,None,Ruth Jones Mcclendon,author,78R
HB 3215,Relating to historically underutilized businesses.,None,Ruth Jones Mcclendon,author,78R
HB 3216,Relating to requiring state institutions of higher education to develop plans for increasing the use of historically underutilized businesses in purchasing and contracting.,None,Ruth Jones Mcclendon,author,78R
HB 3375,Relating to the repeal of the Texas Academic Skills Program and establishing the Success Initiative.,None,Ruth Jones Mcclendon,author,78R
HB 3,Relating to health care.,None,Ruth Jones Mcclendon,coauthor,78R
HB 9,Relating to homeland security.,None,Ruth Jones Mcclendon,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,None,Ruth Jones Mcclendon,coauthor,78R
HB 336,Relating to the requirements for a high school diploma.,None,Ruth Jones Mcclendon,coauthor,78R
HB 337,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,None,Ruth Jones Mcclendon,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,None,Ruth Jones Mcclendon,coauthor,78R
HB 667,Relating to the use of appropriations in the Smart Jobs Fund as business location incentives; making an appropriation.,None,Ruth Jones Mcclendon,coauthor,78R
HB 809,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,None,Ruth Jones Mcclendon,coauthor,78R
HB 1026,Relating to regulating the use of social security numbers by institutions of higher education.,None,Ruth Jones Mcclendon,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,None,Ruth Jones Mcclendon,coauthor,78R
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Ruth Jones Mcclendon,coauthor,78R
HB 1649,Relating to student fees charged at The University of Texas at San Antonio.,None,Ruth Jones Mcclendon,coauthor,78R
HB 1650,Relating to student fees charged at The University of Texas at San Antonio.,None,Ruth Jones Mcclendon,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,None,Ruth Jones Mcclendon,coauthor,78R
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,None,Ruth Jones Mcclendon,coauthor,78R
HB 2496,Relating to the date of the primary election.,None,Ruth Jones Mcclendon,coauthor,78R
HB 2651,Relating to the cancer registry.,None,Ruth Jones Mcclendon,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,None,Ruth Jones Mcclendon,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Ruth Jones Mcclendon,coauthor,78R
HCR 158,Urging Congress to enact legislation to designate March 31 as a national holiday honoring Cesar Chavez.,None,Ruth Jones Mcclendon,coauthor,78R
HJR 55,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Ruth Jones Mcclendon,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,None,Ruth Jones Mcclendon,coauthor,78R
HR 263,Honoring the Edgewood Independent School District in San Antonio.,None,Ruth Jones Mcclendon,coauthor,78R
HR 423,Welcoming The University of Texas at San Antonio's public budgeting and taxation class to the State Capitol.,None,Ruth Jones Mcclendon,coauthor,78R
HR 600,Honoring Dolores Huerta for her labor activism.,None,Ruth Jones Mcclendon,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,None,Ruth Jones Mcclendon,coauthor,78R
HR 1265,Honoring the Honorable John Longoria of San Antonio for his public service.,None,Ruth Jones Mcclendon,coauthor,78R
SB 1181,Relating to student discipline in public schools.,None,Ruth Jones Mcclendon,sponsor,78R
SB 83,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Ruth Jones Mcclendon,sponsor,78R
SB 404,Relating to advanced transportation districts.,None,Ruth Jones Mcclendon,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,None,Ruth Jones Mcclendon,cosponsor,78R
