bill_name,caption,filer_id,filer_name,function,session
HR 150,Commending the Mineola Fire Department for its role in the heroic rescue of Emily Strickland and Elizabeth Burge.,None,Bryan Hughes,author,792
HR 151,Honoring Kenneth and Patricia Powell of Longview on their 50th wedding anniversary.,None,Bryan Hughes,author,792
HR 152,Congratulating the East Texas Sluggers on winning the 18-under United States Specialty Sports Association state championship.,None,Bryan Hughes,author,792
HR 153,Congratulating Dr. Orin Littlejohn of Marshall on his retirement from medical practice.,None,Bryan Hughes,author,792
HR 154,Congratulating Ralph Draper of Marshall on being named the sole finalist for the post of Spring ISD superintendent.,None,Bryan Hughes,author,792
HR 155,Honoring Smith Chapel United Methodist Church in Mineola on its 120th anniversary.,None,Bryan Hughes,author,792
HR 246,Congratulating Terry Wright of Upshur County on his receipt of the Golden Feather Award from the Texas Poultry Federation.,None,Bryan Hughes,author,792
HB 14,"Relating to increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $45,000, providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in school district ad valorem tax rates, and protecting school districts against the resulting loss in local revenue.",None,Bryan Hughes,author,792
HJR 14,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $45,000 and providing for an adjustment of the limitation on the total amount of taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in school district ad valorem tax rates.",None,Bryan Hughes,author,792
HB 16,Relating to limits on the use of the power of eminent domain.,None,Bryan Hughes,coauthor,792
HB 62,Relating to public school instructional materials and instructional technology; making an appropriation.,None,Bryan Hughes,coauthor,792
HB 61,"Relating to the minimum salary for public school teachers, librarians, counselors, and nurses.",None,Bryan Hughes,author,791
HR 12,Honoring Captain Charlie Sanders of Wood County on his retirement from the Holly Lake Volunteer Fire Department.,None,Bryan Hughes,author,791
HR 13,Honoring Russ and Jeanette Bruner on the occasion of their 50th wedding anniversary.,None,Bryan Hughes,author,791
HR 14,Congratulating Jim Devine on his retirement as fire chief of the Holly Lake Volunteer Fire Department.,None,Bryan Hughes,author,791
HR 33,Honoring Captain Don Miller on his retirement from the Holly Lake Volunteer Fire Department.,None,Bryan Hughes,author,791
HR 34,Honoring Montie Morris of Gilmer on the occasion of her retirement from Morris Kindergarten.,None,Bryan Hughes,author,791
HR 35,Honoring Johnny and Bonnie Cates of Quitman on their 50th wedding anniversary.,None,Bryan Hughes,author,791
HR 36,Congratulating U.S. Air Force Major Matthew Glover on his receipt of the Distinguished Flying Cross Award in June 2005.,None,Bryan Hughes,author,791
HR 210,In memory of Martha Louise Raynes of Mineola.,None,Bryan Hughes,author,791
HR 211,Congratulating Jean Perry Birmingham of Marshall for being named the 2005 Top Lady of the Year by the Marshall chapter of the Top Ladies of Distinction.,None,Bryan Hughes,author,791
HR 212,Honoring George and Maxine Nafe of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,791
HR 233,In memory of U.S. Army Specialist Eric Poelman.,None,Bryan Hughes,author,791
HR 234,"Congratulating Mary Lookadoo, superintendent of Mineola ISD, on being named the Region VII Superintendent of the Year for 2005.",None,Bryan Hughes,author,791
HR 235,Congratulating Malcolm and Margaret Wright on their 50th wedding anniversary.,None,Bryan Hughes,author,791
HR 236,Congratulating L. E. and Rosa Rosenbalm on their 60th wedding anniversary.,None,Bryan Hughes,author,791
HR 237,Congratulating George and Ruby Bickerdike on their 50th wedding anniversary.,None,Bryan Hughes,author,791
HR 248,Honoring R. T. Bridges of Quitman on the occasion of his retirement as city secretary.,None,Bryan Hughes,author,791
HR 254,Congratulating Dusty Mercer of Waskom on being named an All-American Scholar by the United States Achievement Academy.,None,Bryan Hughes,author,791
HR 255,Honoring Tom and Patsy Boyd of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,791
HR 292,Congratulating Katie Elizabeth Mannis on being named Queen of the 68th East Texas Yamboree.,None,Bryan Hughes,author,791
HR 361,Honoring the Wood County Retired School Personnel Association on its 25th anniversary.,None,Bryan Hughes,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,None,Bryan Hughes,coauthor,791
HJR 24,Proposing a constitutional amendment to reduce the total amount of ad valorem taxes that may be imposed by a school district on the residence homestead of an elderly or disabled person in proportion to any reduction in the tax rate of the school district.,None,Bryan Hughes,coauthor,791
SB 11,"Relating to the compensation of state judges and county judges, to the computation of retirement benefits for state judges and for members of the elected class of the Employees Retirement System of Texas, and to providing funds for court-related purposes.",None,Bryan Hughes,sponsor,791
HB 58,Relating to the jurisdiction of the statutory county court of Harrison County over truancy cases.,None,Bryan Hughes,author,79R
HB 424,Relating to the safety of hotel guests; providing penalties.,None,Bryan Hughes,author,79R
HB 512,Relating to an exemption for certain physicians from the requirement to pay a registration fee.,None,Bryan Hughes,author,79R
HB 772,Relating to prohibiting nudist youth camps.,None,Bryan Hughes,author,79R
HB 832,Relating to the salary of a district judge presiding over multidistrict litigation.,None,Bryan Hughes,author,79R
HB 999,Relating to the duration of a lien for the enforcement of child support arrearages.,None,Bryan Hughes,author,79R
HB 1276,Relating to the appointment of counsel for indigent defendants.,None,Bryan Hughes,author,79R
HB 1488,"Relating to the minimum salary for public school teachers, librarians, counselors, and nurses.",None,Bryan Hughes,author,79R
HB 1645,Relating to the designation of United States Highway 80 in this state as the World War II Veterans Memorial Highway.,None,Bryan Hughes,author,79R
HB 1646,Relating to the definition of all-terrain vehicle in the certificate of title and the motor vehicle registration laws.,None,Bryan Hughes,author,79R
HB 1647,Relating to the appointment of a campaign treasurer and the filing of reports by a political party's county executive committee that accepts or makes a certain amount of political contributions or expenditures.,None,Bryan Hughes,author,79R
HB 1648,Relating to the expansion of the boundaries of the Wood County Central Hospital District of Wood County.,None,Bryan Hughes,author,79R
HB 1955,Relating to benefits payable by the Judicial Retirement System of Texas Plan Two.,None,Bryan Hughes,author,79R
HB 2201,Relating to implementing a clean coal project in this state.,None,Bryan Hughes,author,79R
HB 2202,Relating to prohibited conflicts of interest of registered lobbyists.,None,Bryan Hughes,author,79R
HB 2203,Relating to the powers and duties of the General Land Office and the disposition of certain unsurveyed public school land.,None,Bryan Hughes,author,79R
HB 2644,Relating to delay in the deregulation of certain electric utilities.,None,Bryan Hughes,author,79R
HB 2671,Relating to the assignment of certain visiting judges.,None,Bryan Hughes,author,79R
HB 3139,Relating to regulation of rebates offered by premium finance companies and certain related persons or entities.,None,Bryan Hughes,author,79R
HB 3140,Relating to exemption of certain electronic access control device or alarm system manufacturers or providers from private security regulation.,None,Bryan Hughes,author,79R
HB 3141,Relating to outdoor burning in certain counties under the Texas Clean Air Act.,None,Bryan Hughes,author,79R
HB 3142,"Relating to the standards for the collection, retention and dissemination of government video and audio surveillance information.",None,Bryan Hughes,author,79R
HB 3143,Relating to the reverse auction process at the Texas Building and Procurement Commission.,None,Bryan Hughes,author,79R
HB 3144,Relating to a prohibition on hunting on certain parts of Big Sandy Creek in Wood County; providing penalties.,None,Bryan Hughes,author,79R
HB 3336,Relating to dental hygiene services or procedures provided under the medical assistance program.,None,Bryan Hughes,author,79R
HB 3337,Relating to implementing clean coal projects in the state.,None,Bryan Hughes,author,79R
HB 3338,Relating to the hours of delivery for beer.,None,Bryan Hughes,author,79R
HB 3339,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",None,Bryan Hughes,author,79R
HB 3340,Relating to surveys accepted for filing in the official records of the General Land Office.,None,Bryan Hughes,author,79R
HB 3341,Relating to restriction of use of certain highway lanes.,None,Bryan Hughes,author,79R
HB 3342,Relating to certain anesthesia services provided by dental hygienists.,None,Bryan Hughes,author,79R
HB 3415,Relating to the transfer of asbestos-related claims by the judicial panel on multidistrict litigation.,None,Bryan Hughes,author,79R
HB 3416,Relating to the discharge of an alternate juror in a criminal case.,None,Bryan Hughes,author,79R
HB 3417,Relating to financial records and audits of certain charitable nonprofit corporations; providing a penalty.,None,Bryan Hughes,author,79R
