bill_name,caption,filer_id,filer_name,function,session
SB 1554,Relating to the authority of a judge of a court of record to determine the system of recordkeeping used to record the court's proceedings.,13805,Juan Hinojosa,author,80R
SB 1555,Relating to compensation and payment of attorney's fees of attorneys serving as guardians of a ward.,13805,Juan Hinojosa,author,80R
SB 1556,Relating to the appointment of regional presiding judges by the chief justice of the Supreme Court of Texas.,13805,Juan Hinojosa,author,80R
SB 1557,Relating to the appointment of an attorney to represent an indigent defendant who is in the custody of a correctional facility of the Texas Department of Criminal Justice or another related correctional facility.,13805,Juan Hinojosa,author,80R
SB 1558,Relating to the punishment of certain persons who commit the offense of assault or aggravated assault.,13805,Juan Hinojosa,author,80R
SB 1559,Relating to the registration and operation of certain off-highway vehicles.,13805,Juan Hinojosa,author,80R
SB 1560,Relating to damages in wrongful death and survival actions on health care liability claims.,13805,Juan Hinojosa,author,80R
SB 1561,Relating to the seizure and destruction of certain plants; creating an offense.,13805,Juan Hinojosa,author,80R
SB 1562,Relating to treatment of certain animals and training for animal control officers; creating an offense.,13805,Juan Hinojosa,author,80R
SB 1563,Relating to procedures for certain persons charged with certain new offenses or an administrative violation of a condition of release from the Texas Department of Criminal Justice on parole or mandatory supervision.,13805,Juan Hinojosa,author,80R
SB 1579,Relating to registration as a sex offender as a consequence of a conviction of and to the statute of limitations for certain sexual offenses committed against victims who are younger than 21 years of age.,13805,Juan Hinojosa,author,80R
SB 1592,Relating to the requirements regarding reporting by a common carrier or pipeline owner or operator of contamination and to the composition of the oil-field cleanup fund.,13805,Juan Hinojosa,author,80R
SB 1593,Relating to posting notice of a criminal court docket in a designated public place.,13805,Juan Hinojosa,author,80R
SB 1594,Relating to the costs a county may recover after the forfeiture of a bond.,13805,Juan Hinojosa,author,80R
SB 1595,Relating to conditions that will exonerate a criminal defendant and the defendant's surety from liability on a bond.,13805,Juan Hinojosa,author,80R
SB 1596,Relating to the continuing jurisdiction of a magistrate who sets bail in a criminal case.,13805,Juan Hinojosa,author,80R
SB 1804,Relating to a consumer debt owed by certain military personnel called to active duty.,13805,Juan Hinojosa,author,80R
SB 1805,Relating to creating a recognition day in honor of Dr. Hector P. Garcia.,13805,Juan Hinojosa,author,80R
SB 1806,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,13805,Juan Hinojosa,author,80R
SB 1887,Relating to the distribution of certain alcoholic beverages.,13805,Juan Hinojosa,author,80R
SB 1888,Relating to an optional fee on registration of a vehicle in certain counties to fund transportation projects.,13805,Juan Hinojosa,author,80R
SB 1889,Relating to the use of sales tax revenue to pay or secure certain municipal public securities.,13805,Juan Hinojosa,author,80R
SB 1890,Relating to the salary of the judge of a county court at law in Hidalgo County.,13805,Juan Hinojosa,author,80R
SB 1970,"Relating to the destruction by the Department of Public Safety of the State of Texas of drugs and controlled substances seized by a state, local, or federal agency and the fee charged by the department for that service.",13805,Juan Hinojosa,author,80R
SB 2007,Relating to the creation of the Heart's Delight Groundwater Conservation District; providing conditional authority to impose a tax and authority to issue bonds.,13805,Juan Hinojosa,author,80R
SB 2009,Relating to the creation of municipal courts of record in the city of Corpus Christi.,13805,Juan Hinojosa,author,80R
SB 2028,Relating to the appointment and duties of criminal magistrates for certain courts in Nueces County.,13805,Juan Hinojosa,author,80R
SCR 79,Posthumously awarding the Texas Legislative Medal of Honor to Sergeant Alfredo Gonzalez for his heroic actions in Vietnam during the Tet Offensive.,13805,Juan Hinojosa,author,80R
SJR 6,Proposing a constitutional amendment to increase the maximum amount of the local option residence homestead exemption from ad valorem taxation by a political subdivision from 20 percent to 30 percent.,13805,Juan Hinojosa,author,80R
SR 9,In memory of John Paul Barta of Corpus Christi.,13805,Juan Hinojosa,author,80R
SR 16,In memory of Jerry Watson of Port Aransas.,13805,Juan Hinojosa,author,80R
SR 27,Recognizing Roel M. Villarreal on the occasion of his retirement from Texas A&M University-Kingsville.,13805,Juan Hinojosa,author,80R
SR 63,In memory of Mary Saenz of Corpus Christi.,13805,Juan Hinojosa,author,80R
SR 132,"In memory of James R. Bryce, Jr., of Corpus Christi.",13805,Juan Hinojosa,author,80R
SR 168,In memory of Santos G. Huerta of Falfurrias.,13805,Juan Hinojosa,author,80R
SR 169,"Recognizing February 6, 2007, as McAllen Day at the State Capitol.",13805,Juan Hinojosa,author,80R
SR 170,"Recognizing February 6, 2007, as Texas Probation Association Day at the State Capitol.",13805,Juan Hinojosa,author,80R
SR 184,"Recognizing February 6, 2007, as McAllen Day at the State Capitol.",13805,Juan Hinojosa,author,80R
SR 197,"Recognizing February 8, 2007, as Edinburg Day at the State Capitol.",13805,Juan Hinojosa,author,80R
SR 222,Commending the members of the Edinburg High School Mariachi group for their contributions to the musical heritage of our state.,13805,Juan Hinojosa,author,80R
SR 223,Congratulating Laura Danielle Gonzalez for being named Miss Edinburg 2007.,13805,Juan Hinojosa,author,80R
SR 226,"Declaring February 15, 2007, Jim Wells County Day at the State Capitol.",13805,Juan Hinojosa,author,80R
SR 232,"Recognizing February 14, 2007, as Hidalgo County Day at the State Capitol.",13805,Juan Hinojosa,author,80R
SR 243,"Recognizing February 14, 2007, as Mission Day at the State Capitol.",13805,Juan Hinojosa,author,80R
SR 290,Congratulating Shirley Reed for being named 2007 Border Texan of the Year.,13805,Juan Hinojosa,author,80R
SR 294,Commending all associated with the 31st Annual Hidalgo BorderFest.,13805,Juan Hinojosa,author,80R
SR 299,"Recognizing February 20, 2007, as Texas Fair and Event Day at the Capitol.",13805,Juan Hinojosa,author,80R
SR 333,In memory of Regina Ann Lamb of McAllen.,13805,Juan Hinojosa,author,80R
SR 335,Commemorating the life of Dudley Ives.,13805,Juan Hinojosa,author,80R
SR 366,Commending Joaquin A. Rodriguez for being named a 2007 Texas Youth of the Year finalist by the Boys and Girls Clubs of America.,13805,Juan Hinojosa,author,80R
SR 375,"Recognizing March 6, 2007, as Cotton Day at the State Capitol.",13805,Juan Hinojosa,author,80R
SR 386,In memory of Edward S. Garza of Corpus Christi.,13805,Juan Hinojosa,author,80R
SR 387,In memory of Eduardo Chavez of Edinburg.,13805,Juan Hinojosa,author,80R
SR 388,"Recognizing March 7, 2007, as Coastal Bend Day at the State Capitol.",13805,Juan Hinojosa,author,80R
SR 412,In memory of the life of Specialist James C. Kesinger of Orange Grove.,13805,Juan Hinojosa,author,80R
SR 414,In memory of the life of Sergeant Daniel Lee Galvan.,13805,Juan Hinojosa,author,80R
SR 418,"In memory of Sergeant Javier Marin, Jr., of Mission.",13805,Juan Hinojosa,author,80R
SR 419,In memory of Lance Corporal Benito A. Ramirez of Edinburg.,13805,Juan Hinojosa,author,80R
SR 420,In memory of Staff Sergeant Omar D. Flores of Mission.,13805,Juan Hinojosa,author,80R
SR 440,In memory of Ernestine Bibbs of Corpus Christi.,13805,Juan Hinojosa,author,80R
SR 446,Commending Dr. Francisco Mauricio Bandeira Teixeira for his contributions to the medical profession.,13805,Juan Hinojosa,author,80R
SR 484,Congratulating the participants in the Texas Academic Decathlon for their achievements.,13805,Juan Hinojosa,author,80R
SR 522,In memory of Robert Barnes of Corpus Christi.,13805,Juan Hinojosa,author,80R
SR 555,Welcoming Leadership Corpus Christi to the State Capitol.,13805,Juan Hinojosa,author,80R
SR 567,Commending Captain Marisa Alma Alvarado-Brown for her service to her country.,13805,Juan Hinojosa,author,80R
SR 619,Congratulating Dolores L. Savage of Portland for winning the title of Ms. Coastal Bend Senior 2007.,13805,Juan Hinojosa,author,80R
SR 627,Commending Christopher William Burleigh of Corpus Christi for achieving the rank of Eagle Scout.,13805,Juan Hinojosa,author,80R
SR 666,Commending the eighth grade students of Saint Joseph Catholic School of Edinburg for their achievements and welcoming them to the State Capitol.,13805,Juan Hinojosa,author,80R
SR 798,"Welcoming Imelda ""Mellie"" Valencia, the reigning queen of Feria de las Flores, and the 2007 pageant contestants to the State Capitol.",13805,Juan Hinojosa,author,80R
SR 869,Congratulating Alexandria L. Valdez for earning a Texas Media Award from the Texas Library Association.,13805,Juan Hinojosa,author,80R
SR 893,Congratulating Carlette Villarreal for receiving a Texas Media Award.,13805,Juan Hinojosa,author,80R
SR 970,Recognizing the fourth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,13805,Juan Hinojosa,author,80R
SR 1081,"In memory of Alejandro Ochoa, Sr., of Edinburg.",13805,Juan Hinojosa,author,80R
SR 1082,Recognizing the organizers and participants in the Conquer the Coast bike ride of Corpus Christi.,13805,Juan Hinojosa,author,80R
SR 1096,Commending The University of Texas–Pan American Reserve Officer Training Corps Battalion for earning the 2006 General Douglas MacArthur Award.,13805,Juan Hinojosa,author,80R
SR 1129,Recognizing the third Wednesday of September in 2007 and 2008 as Dr. Hector P. Garcia Day in Texas.,13805,Juan Hinojosa,author,80R
SB 95,Relating to the minimum wage.,13805,Juan Hinojosa,author,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,13805,Juan Hinojosa,author,80R
SB 530,Relating to physical activity requirements and physical fitness assessment for certain public school students.,13805,Juan Hinojosa,author,80R
SB 541,Relating to continuing education in sustainable and energy-efficient design standards for a person registered by the Texas Board of Architectural Examiners.,13805,Juan Hinojosa,author,80R
