bill_name,caption,filer_id,filer_name,function,session
SB 693,Relating to short-term motor vehicle liability insurance policies for non-Texas resident motorists visiting this state.,23391,Kirk Watson,coauthor,77R
SB 813,Relating to the creation of the spaceport trust fund.,23391,Kirk Watson,coauthor,77R
SB 876,"Relating to the administration of restraint, seclusion, and emergency psychoactive medication to residents of certain health care facilities.",23391,Kirk Watson,coauthor,77R
SB 885,Relating to the prevention of diabetes by improving the health of certain public school students.,23391,Kirk Watson,coauthor,77R
SB 907,Relating to requiring the Texas Department of Transportation to conduct a study of strategic deployment routes and highways and intermodal facilities used by the military.,23391,Kirk Watson,coauthor,77R
SB 925,Relating to the procurement powers of certain navigation districts and port authorities.,23391,Kirk Watson,coauthor,77R
SB 928,Relating to a statewide group insurance program for employees and retirees of certain public schools.,23391,Kirk Watson,coauthor,77R
SB 939,Relating to certain studies of the Texas Strategic Military Planning Commission.,23391,Kirk Watson,coauthor,77R
SB 940,Relating to the establishment of the Joint Admission Medical Program to assist certain economically disadvantaged students in preparing for and succeeding in medical school.,23391,Kirk Watson,coauthor,77R
SB 944,Relating to the contracting authority of certain hospital districts to enter into or modify a tax abatement agreement.,23391,Kirk Watson,coauthor,77R
SB 976,Relating to establishing a permanent fund for veterans care.,23391,Kirk Watson,coauthor,77R
SB 1053,Relating to rates and expenditures under the Medicaid and state child health plan programs in the Texas-Mexico border region.,23391,Kirk Watson,coauthor,77R
SB 1067,Relating to certain agreements for the payment of subcontractors.,23391,Kirk Watson,coauthor,77R
SB 1074,Relating to the prevention of racial profiling by certain peace officers.,23391,Kirk Watson,coauthor,77R
SB 1140,Relating to reemployment of a member of the state military forces by a private employer.,23391,Kirk Watson,coauthor,77R
SB 1156,Relating to the state Medicaid program.,23391,Kirk Watson,coauthor,77R
SB 1282,Relating to the funding of port transportation or facility projects or port studies.,23391,Kirk Watson,coauthor,77R
SB 1296,Relating to the issuance of general obligation bonds and notes to provide financial assistance to counties for roadway projects to serve border colonias.,23391,Kirk Watson,coauthor,77R
SB 1456,Relating to the establishment of a pediatric diabetes research advisory committee in the Texas Department of Health.,23391,Kirk Watson,coauthor,77R
SB 1556,Relating to the conditions for issuance of revenue bonds by the Veterans' Land Board.,23391,Kirk Watson,coauthor,77R
SB 1651,Relating to improving the disaster mitigation services provided by the division of emergency management.,23391,Kirk Watson,coauthor,77R
SB 1760,Relating to the housing trust fund.,23391,Kirk Watson,coauthor,77R
SB 1783,Relating to enhanced availability of advanced telecommunications service.,23391,Kirk Watson,coauthor,77R
SB 1837,Relating to the creation of the Texas Border Strategic Investment Commission; making an appropriation.,23391,Kirk Watson,coauthor,77R
SCR 6,Directing the Texas Transportation Commission to prioritize the construction of State Highway 195.,23391,Kirk Watson,coauthor,77R
SCR 15,Conferring the Texas Legislative Medal of Honor on Master Sergeant Roy P. Benavidez.,23391,Kirk Watson,coauthor,77R
SCR 16,"Requesting the United States Secretary of Commerce to appoint a federal official to coordinate activities along the United States-Mexico and the United States-Canada borders; and to examine current practices and look at new initiatives to ease the flow of trade, to improve the infrastructures necessary to move commerce, and to redress the negative impacts on the health and safety of our citizens.",23391,Kirk Watson,coauthor,77R
SCR 21,Memorializing Congress to develop a treaty or agreement with Mexico to address health issues of mutual concern.,23391,Kirk Watson,coauthor,77R
SCR 24,Encouraging schools in Texas to emphasize the observation of Veterans Day.,23391,Kirk Watson,coauthor,77R
SCR 25,Memorializing Congress to recognize the impact on Texas of the federal policy of opening the border to Mexican trucks in accordance with provisions of the North American Free Trade Agreement.,23391,Kirk Watson,coauthor,77R
SCR 41,Commending and applauding all recipients and supporters of the Texas Medal of Arts Awards.,23391,Kirk Watson,coauthor,77R
SCR 50,Encouraging school districts to develop and implement dual language bilingual programs.,23391,Kirk Watson,coauthor,77R
SJR 28,"Proposing a constitutional amendment relating to the provision of group health benefits for active and retired public school employees, distributions from the permanent school fund, and the school employees primary health coverage fund.",23391,Kirk Watson,coauthor,77R
SJR 35,Proposing a constitutional amendment relating to the time for legislative and congressional redistricting following release of the federal decennial census.,23391,Kirk Watson,coauthor,77R
SJR 37,Proposing a constitutional amendment authorizing the issuance of general obligation bonds or notes to provide financial assistance to counties for roadway projects to serve border colonias.,23391,Kirk Watson,coauthor,77R
SJR 50,Proposing a constitutional amendment providing for the issuance of bonds to augment funds for low and very low income housing.,23391,Kirk Watson,coauthor,77R
SR 315,Supporting the efforts of the Texas Aerospace Commission and others to bring a spaceport to Texas.,23391,Kirk Watson,coauthor,77R
SR 459,Commending Chief Charles W. Tackett.,23391,Kirk Watson,coauthor,77R
SR 637,Congratulating Dr. Saleh M. Shenaq of Houston.,23391,Kirk Watson,coauthor,77R
SR 949,Commending the heroism of those who fought for independence on Cinco de Mayo.,23391,Kirk Watson,coauthor,77R
SR 1097,"In memory of the Honorable Martin Dies, Jr.",23391,Kirk Watson,coauthor,77R
SR 1206,"Memorializing Congress to bestow the Congressional Medal of Honor on Doris ""Dorie"" Miller.",23391,Kirk Watson,coauthor,77R
SR 1269,Congratulating Hilda Nino on her graduation from Rivera High School.,23391,Kirk Watson,coauthor,77R
HB 16,Relating to a late application by a disabled veteran for an exemption from ad valorem taxation.,23391,Kirk Watson,sponsor,77R
HB 108,Relating to creating a recognition day in honor of education paraprofessionals.,23391,Kirk Watson,sponsor,77R
HB 116,Relating to registration with the Selective Service System of certain applicants for a driver's license.,23391,Kirk Watson,sponsor,77R
HB 271,Relating to the ineligibility of certain veterans to receive benefits under the Veterans' Land Program and the Veterans' Housing Assistance Program.,23391,Kirk Watson,sponsor,77R
HB 310,Relating to the establishment and operation of veterans cemeteries.,23391,Kirk Watson,sponsor,77R
HB 706,Relating to the emergency possession of and termination of the parent-child relationship of certain abandoned children.,23391,Kirk Watson,sponsor,77R
HB 729,"Relating to compensation for public school classroom teachers and full-time public school librarians, counselors, and nurses for additional days of service.",23391,Kirk Watson,sponsor,77R
HB 987,Relating to the collection of solid waste disposal service fees by a county or by certain public or private entities contracting with a county.,23391,Kirk Watson,sponsor,77R
HB 1019,Relating to designating the state Tejano Music Hall of Fame.,23391,Kirk Watson,sponsor,77R
HB 1138,Relating to the form of a proposal guaranty for a contract of the Texas Department of Transportation.,23391,Kirk Watson,sponsor,77R
HB 1543,Relating to the sales and use tax imposed by municipal crime control and prevention districts.,23391,Kirk Watson,sponsor,77R
HB 1640,Relating to the establishment of a school of pharmacy at Texas A&M University--Kingsville.,23391,Kirk Watson,sponsor,77R
HB 1941,Relating to allowing certain family members of military personnel who previously resided in Texas to pay resident tuition and fees at institutions of higher education.,23391,Kirk Watson,sponsor,77R
HB 1985,Relating to the regulation of proprietary schools.,23391,Kirk Watson,sponsor,77R
HB 2125,Relating to public school admission of military personnel and dependents under reciprocity agreements between states.,23391,Kirk Watson,sponsor,77R
HB 2143,Relating to tuition charges by school districts for certain military dependents.,23391,Kirk Watson,sponsor,77R
HB 2340,Relating to the authority of county governments to regulate subdivision development in the unincorporated areas of a county.,23391,Kirk Watson,sponsor,77R
HB 2908,Relating to transferring the Texas Strategic Military Planning Commission to the office of the governor.,23391,Kirk Watson,sponsor,77R
HB 3043,Relating to prevention and detection of fraud in hospital district funded indigent health care programs.,23391,Kirk Watson,sponsor,77R
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,23391,Kirk Watson,sponsor,77R
HB 3164,Relating to standards for prekindergarten programs and coordination of resources among prekindergarten programs and other child-care programs.,23391,Kirk Watson,sponsor,77R
HB 3174,Relating to the operation of the Court of Appeals for the Thirteenth Court of Appeals District and the creation of an appellate judicial system for the district.,23391,Kirk Watson,sponsor,77R
HB 3567,Relating to provision by the Veterans Land Board of loans to veterans for the purchase of land.,23391,Kirk Watson,sponsor,77R
HCR 1,"Granting the legislature permission to adjourn for more than three days beginning on Wednesday, January 17, 2001, and ending on Monday, January 22, 2001.",23391,Kirk Watson,sponsor,77R
HCR 201,Memorializing the U.S. Congress to take appropriate action to prevent further desecration of the SS Leopoldville or any of its contents.,23391,Kirk Watson,sponsor,77R
HCR 209,Honoring the 49th Armored Division of the Texas National Guard for its impressive peacekeeping efforts in Bosnia.,23391,Kirk Watson,sponsor,77R
HCR 217,Recognizing children born outside of Texas to native Texans serving in the United States Armed Forces as honorary Texans.,23391,Kirk Watson,sponsor,77R
HCR 321,Recalling S.B. No. 826 from the senate to the house.,23391,Kirk Watson,sponsor,77R
HJR 82,Proposing a constitutional amendment authorizing the Veterans' Land Board to issue additional general obligation bonds and to use certain assets in certain funds to provide for veterans cemeteries.,23391,Kirk Watson,sponsor,77R
SB 72,Relating to the determination of academic achievement or proficiency as the basis for being promoted in public school.,23391,Kirk Watson,author,76R
